file_name,stem,extension,path,relative_path,size_mb,modified_at,match_key,exists_in_mosaic
DJI_20260513121913_0088_V.JPG,DJI_20260513121913_0088_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121913_0088_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121913_0088_V.JPG,1.187,2026-06-08 10:32:57,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121913_0088_v.jpg,False
DJI_20260513121916_0089_V.JPG,DJI_20260513121916_0089_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121916_0089_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121916_0089_V.JPG,1.278,2026-06-08 10:32:57,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121916_0089_v.jpg,False
DJI_20260513121920_0090_V.JPG,DJI_20260513121920_0090_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121920_0090_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121920_0090_V.JPG,1.189,2026-06-08 10:32:57,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121920_0090_v.jpg,False
DJI_20260513121924_0091_V.JPG,DJI_20260513121924_0091_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121924_0091_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121924_0091_V.JPG,0.972,2026-06-08 10:32:58,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121924_0091_v.jpg,False
DJI_20260513121927_0092_V.JPG,DJI_20260513121927_0092_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121927_0092_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121927_0092_V.JPG,0.946,2026-06-08 10:32:58,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121927_0092_v.jpg,False
DJI_20260513121930_0093_V.JPG,DJI_20260513121930_0093_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121930_0093_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121930_0093_V.JPG,1.238,2026-06-08 10:32:58,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121930_0093_v.jpg,False
DJI_20260513121934_0094_V.JPG,DJI_20260513121934_0094_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121934_0094_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121934_0094_V.JPG,1.291,2026-06-08 10:32:59,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121934_0094_v.jpg,False
DJI_20260513121938_0095_V.JPG,DJI_20260513121938_0095_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121938_0095_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121938_0095_V.JPG,1.25,2026-06-08 10:32:59,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121938_0095_v.jpg,False
DJI_20260513121942_0096_V.JPG,DJI_20260513121942_0096_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121942_0096_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121942_0096_V.JPG,0.926,2026-06-08 10:32:59,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121942_0096_v.jpg,False
DJI_20260513121945_0097_V.JPG,DJI_20260513121945_0097_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121945_0097_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121945_0097_V.JPG,1.209,2026-06-08 10:33:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121945_0097_v.jpg,False
DJI_20260513121954_0098_V.JPG,DJI_20260513121954_0098_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121954_0098_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121954_0098_V.JPG,1.242,2026-06-08 10:33:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121954_0098_v.jpg,False
DJI_20260513121958_0099_V.JPG,DJI_20260513121958_0099_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121958_0099_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513121958_0099_V.JPG,1.219,2026-06-08 10:33:00,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513121958_0099_v.jpg,False
DJI_20260513122002_0100_V.JPG,DJI_20260513122002_0100_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122002_0100_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122002_0100_V.JPG,1.002,2026-06-08 10:33:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122002_0100_v.jpg,False
DJI_20260513122005_0101_V.JPG,DJI_20260513122005_0101_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122005_0101_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122005_0101_V.JPG,1.243,2026-06-08 10:33:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122005_0101_v.jpg,False
DJI_20260513122011_0102_V.JPG,DJI_20260513122011_0102_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122011_0102_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122011_0102_V.JPG,1.266,2026-06-08 10:33:01,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122011_0102_v.jpg,False
DJI_20260513122015_0103_V.JPG,DJI_20260513122015_0103_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122015_0103_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122015_0103_V.JPG,1.085,2026-06-08 10:33:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122015_0103_v.jpg,False
DJI_20260513122018_0104_V.JPG,DJI_20260513122018_0104_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122018_0104_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122018_0104_V.JPG,1.066,2026-06-08 10:33:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122018_0104_v.jpg,False
DJI_20260513122020_0105_V.JPG,DJI_20260513122020_0105_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122020_0105_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122020_0105_V.JPG,1.219,2026-06-08 10:33:02,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122020_0105_v.jpg,False
DJI_20260513122026_0106_V.JPG,DJI_20260513122026_0106_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122026_0106_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122026_0106_V.JPG,1.244,2026-06-08 10:33:03,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122026_0106_v.jpg,False
DJI_20260513122029_0107_V.JPG,DJI_20260513122029_0107_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122029_0107_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122029_0107_V.JPG,1.061,2026-06-08 10:33:03,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122029_0107_v.jpg,False
DJI_20260513122032_0108_V.JPG,DJI_20260513122032_0108_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122032_0108_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122032_0108_V.JPG,1.225,2026-06-08 10:33:03,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122032_0108_v.jpg,False
DJI_20260513122034_0109_V.JPG,DJI_20260513122034_0109_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122034_0109_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122034_0109_V.JPG,1.281,2026-06-08 10:33:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122034_0109_v.jpg,False
DJI_20260513122040_0110_V.JPG,DJI_20260513122040_0110_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122040_0110_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122040_0110_V.JPG,1.091,2026-06-08 10:33:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122040_0110_v.jpg,False
DJI_20260513122044_0111_V.JPG,DJI_20260513122044_0111_V,.jpg,\\amssclgis10.ams.gmams.cl\CL_MLP_PAO\Vuelos_Drone_Sin_Procesar\INPUT\20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122044_0111_V.JPG,20260519_Geosupport\SOLO_JPG_19May26\GEOSP-TRN-002615\GS_AFD_EM2_13-05-2026\DJI_20260513122044_0111_V.JPG,1.022,2026-06-08 10:33:04,\\amssclgis10.ams.gmams.cl\cl_mlp_pao\vuelos_drone_sin_procesar\input\20260519_geosupport\solo_jpg_19may26\geosp-trn-002615\gs_afd_em2_13-05-2026\dji_20260513122044_0111_v.jpg,False
